TATAPOWER,20190101,11:39,76.95,76.95,76.9,76.95,4232,0
TATAPOWER,20190101,11:40,76.95,76.95,76.85,76.95,3865,0
TATAPOWER,20190101,11:41,76.95,76.95,76.8,76.9,8454,0
TATAPOWER,20190101,11:42,76.9,76.9,76.9,76.9,57,0
TATAPOWER,20190101,11:43,76.95,76.95,76.95,76.95,63,0
TATAPOWER,20190101,11:44,76.9,76.95,76.9,76.95,250,0
TATAPOWER,20190101,11:45,76.85,76.95,76.85,76.95,2613,0
TATAPOWER,20190101,11:46,76.9,76.9,76.9,76.9,1216,0
TATAPOWER,20190101,11:47,76.85,76.95,76.85,76.95,550,0
TATAPOWER,20190101,11:48,76.95,76.95,76.9,76.95,3608,0
TATAPOWER,20190101,11:49,76.9,76.9,76.8,76.8,2698,0
TATAPOWER,20190101,11:51,76.8,76.9,76.8,76.9,1401,0
TATAPOWER,20190101,11:52,76.9,76.9,76.85,76.85,2400,0
TATAPOWER,20190101,11:53,76.85,76.85,76.8,76.85,4090,0
TATAPOWER,20190101,11:54,76.8,76.95,76.8,76.9,6762,0
TATAPOWER,20190101,11:55,76.9,76.95,76.9,76.95,120,0
TATAPOWER,20190101,11:56,76.95,76.95,76.95,76.95,114,0
TATAPOWER,20190101,11:57,76.95,76.95,76.95,76.95,1100,0
TATAPOWER,20190101,11:58,76.95,76.95,76.95,76.95,1000,0
TATAPOWER,20190101,11:59,76.95,76.95,76.95,76.95,1220,0
TATAPOWER,20190101,12:00,76.85,76.95,76.85,76.95,2002,0
TATAPOWER,20190101,12:01,76.85,76.95,76.85,76.95,2045,0
TATAPOWER,20190101,12:02,76.85,76.85,76.85,76.85,2144,0
TATAPOWER,20190101,12:03,76.9,76.9,76.9,76.9,1785,0
TATAPOWER,20190101,12:04,76.9,76.9,76.9,76.9,3820,0
TATAPOWER,20190101,12:05,76.9,76.9,76.85,76.85,1330,0
TATAPOWER,20190101,12:06,76.85,76.85,76.85,76.85,5,0
TATAPOWER,20190101,12:07,76.95,76.95,76.95,76.95,200,0
TATAPOWER,20190101,12:08,76.85,76.85,76.85,76.85,5000,0
TATAPOWER,20190101,12:10,76.9,76.9,76.85,76.85,1887,0
TATAPOWER,20190101,12:11,76.8,76.9,76.8,76.8,807,0
TATAPOWER,20190101,12:12,76.85,76.85,76.8,76.85,231,0
TATAPOWER,20190101,12:13,76.8,76.8,76.8,76.8,18748,0
TATAPOWER,20190101,12:14,76.8,76.85,76.75,76.75,5970,0
TATAPOWER,20190101,12:15,76.8,76.9,76.75,76.85,20488,0
TATAPOWER,20190101,12:16,76.85,76.85,76.8,76.8,260,0
TATAPOWER,20190101,12:17,76.9,76.9,76.9,76.9,2,0
TATAPOWER,20190101,12:18,76.9,76.9,76.9,76.9,426,0
TATAPOWER,20190101,12:19,76.9,76.9,76.9,76.9,757,0
TATAPOWER,20190101,12:20,76.9,76.9,76.9,76.9,1158,0
TATAPOWER,20190101,12:21,76.9,76.9,76.85,76.85,135,0
TATAPOWER,20190101,12:22,76.85,76.85,76.85,76.85,687,0
TATAPOWER,20190101,12:23,76.9,76.9,76.9,76.9,8912,0
TATAPOWER,20190101,12:24,76.95,76.95,76.95,76.95,10575,0
TATAPOWER,20190101,12:25,77,77,76.95,76.95,1129,0
TATAPOWER,20190101,12:26,76.95,76.95,76.95,76.95,1,0
TATAPOWER,20190101,12:27,77,77,77,77,109,0
TATAPOWER,20190101,12:28,77,77,76.95,76.95,169,0
TATAPOWER,20190101,12:29,77,77,76.95,77,810,0
TATAPOWER,20190101,12:30,77,77,76.95,76.95,1300,0
TATAPOWER,20190101,12:31,77,77,76.95,76.95,7315,0
TATAPOWER,20190101,12:32,76.95,76.95,76.95,76.95,20,0
TATAPOWER,20190101,12:33,76.9,76.9,76.9,76.9,456,0
TATAPOWER,20190101,12:34,76.9,76.9,76.85,76.9,1069,0
TATAPOWER,20190101,12:35,76.9,77,76.85,77,10073,0
TATAPOWER,20190101,12:36,76.95,76.95,76.85,76.95,869,0
TATAPOWER,20190101,12:37,76.95,76.95,76.95,76.95,6,0
TATAPOWER,20190101,12:38,76.85,76.85,76.85,76.85,100,0
TATAPOWER,20190101,12:39,76.85,76.95,76.85,76.95,193,0
TATAPOWER,20190101,12:40,76.85,76.95,76.85,76.95,390,0
TATAPOWER,20190101,12:41,76.8,76.8,76.8,76.8,33887,0
TATAPOWER,20190101,12:42,76.8,76.8,76.8,76.8,9643,0
TATAPOWER,20190101,12:43,76.8,76.8,76.75,76.75,150,0
TATAPOWER,20190101,12:44,76.8,76.8,76.75,76.8,2827,0
TATAPOWER,20190101,12:45,76.8,76.8,76.75,76.75,9034,0
TATAPOWER,20190101,12:46,76.75,76.75,76.65,76.65,13733,0
TATAPOWER,20190101,12:47,76.65,76.7,76.65,76.7,10670,0
TATAPOWER,20190101,12:48,76.7,76.7,76.65,76.7,3398,0
TATAPOWER,20190101,12:49,76.65,76.7,76.65,76.7,4543,0
TATAPOWER,20190101,12:50,76.7,76.75,76.65,76.7,7160,0
TATAPOWER,20190101,12:51,76.65,76.75,76.65,76.75,1100,0
TATAPOWER,20190101,12:52,76.65,76.75,76.65,76.65,5714,0
TATAPOWER,20190101,12:53,76.65,76.75,76.65,76.75,100,0
TATAPOWER,20190101,12:54,76.75,76.75,76.65,76.65,500,0
TATAPOWER,20190101,12:55,76.75,76.75,76.65,76.65,8307,0
TATAPOWER,20190101,12:56,76.65,76.65,76.6,76.6,9573,0
TATAPOWER,20190101,12:57,76.6,76.6,76.6,76.6,3291,0
TATAPOWER,20190101,12:58,76.6,76.65,76.6,76.65,590,0
TATAPOWER,20190101,12:59,76.6,76.65,76.6,76.6,1675,0
TATAPOWER,20190101,13:00,76.6,76.65,76.6,76.6,680,0
TATAPOWER,20190101,13:01,76.65,76.65,76.65,76.65,116,0
TATAPOWER,20190101,13:02,76.65,76.65,76.65,76.65,1200,0
TATAPOWER,20190101,13:03,76.65,76.65,76.65,76.65,126,0
TATAPOWER,20190101,13:04,76.65,76.65,76.6,76.6,7487,0
TATAPOWER,20190101,13:05,76.6,76.6,76.6,76.6,783,0
TATAPOWER,20190101,13:06,76.6,76.65,76.6,76.6,1032,0
TATAPOWER,20190101,13:07,76.6,76.65,76.6,76.65,1949,0
TATAPOWER,20190101,13:08,76.65,76.65,76.65,76.65,2622,0
TATAPOWER,20190101,13:09,76.65,76.7,76.65,76.7,4075,0
TATAPOWER,20190101,13:10,76.7,76.7,76.65,76.7,169,0
TATAPOWER,20190101,13:11,76.7,76.7,76.65,76.65,408,0
TATAPOWER,20190101,13:12,76.65,76.7,76.65,76.7,27,0
TATAPOWER,20190101,13:14,76.7,76.7,76.65,76.65,2799,0
TATAPOWER,20190101,13:15,76.65,76.65,76.6,76.6,3966,0
TATAPOWER,20190101,13:16,76.6,76.75,76.6,76.75,10023,0
TATAPOWER,20190101,13:17,76.7,76.75,76.7,76.75,565,0
TATAPOWER,20190101,13:18,76.75,76.75,76.7,76.7,1080,0
TATAPOWER,20190101,13:20,76.7,76.75,76.7,76.75,570,0
TATAPOWER,20190101,13:21,76.75,76.75,76.7,76.75,47,0
TATAPOWER,20190101,13:22,76.7,76.75,76.7,76.7,5631,0
TATAPOWER,20190101,13:23,76.7,76.75,76.7,76.75,235,0
TATAPOWER,20190101,13:24,76.75,76.75,76.75,76.75,200,0
TATAPOWER,20190101,13:25,76.7,76.7,76.7,76.7,2000,0
TATAPOWER,20190101,13:26,76.7,76.75,76.7,76.7,602,0
TATAPOWER,20190101,13:27,76.75,76.75,76.75,76.75,600,0
TATAPOWER,20190101,13:28,76.7,76.75,76.7,76.75,1350,0
TATAPOWER,20190101,13:29,76.75,76.75,76.75,76.75,2,0
TATAPOWER,20190101,13:30,76.65,76.75,76.65,76.75,70,0
TATAPOWER,20190101,13:31,76.75,76.75,76.7,76.75,154,0
TATAPOWER,20190101,13:32,76.75,76.75,76.65,76.65,1148,0
TATAPOWER,20190101,13:34,76.75,76.75,76.75,76.75,50,0
TATAPOWER,20190101,13:35,76.65,76.65,76.65,76.65,153,0
TATAPOWER,20190101,13:36,76.7,76.7,76.65,76.65,1755,0
TATAPOWER,20190101,13:37,76.6,76.6,76.6,76.6,2237,0
TATAPOWER,20190101,13:38,76.6,76.6,76.6,76.6,939,0
TATAPOWER,20190101,13:39,76.65,76.65,76.6,76.65,1615,0
TATAPOWER,20190101,13:40,76.6,76.6,76.6,76.6,647,0
TATAPOWER,20190101,13:41,76.6,76.65,76.6,76.6,1425,0
TATAPOWER,20190101,13:42,76.6,76.65,76.6,76.6,675,0
TATAPOWER,20190101,13:43,76.6,76.65,76.6,76.65,3100,0
TATAPOWER,20190101,13:44,76.65,76.65,76.65,76.65,412,0
TATAPOWER,20190101,13:45,76.7,76.7,76.7,76.7,813,0
TATAPOWER,20190101,13:46,76.7,76.7,76.65,76.7,289,0
TATAPOWER,20190101,13:47,76.7,76.7,76.65,76.65,721,0
TATAPOWER,20190101,13:48,76.65,76.65,76.6,76.6,1629,0
TATAPOWER,20190101,13:49,76.6,76.6,76.6,76.6,842,0
TATAPOWER,20190101,13:50,76.6,76.65,76.6,76.65,3820,0
TATAPOWER,20190101,13:51,76.65,76.65,76.65,76.65,3,0
TATAPOWER,20190101,13:52,76.65,76.65,76.65,76.65,2336,0
TATAPOWER,20190101,13:53,76.65,76.65,76.65,76.65,70,0
TATAPOWER,20190101,13:54,76.65,76.65,76.65,76.65,960,0
TATAPOWER,20190101,13:55,76.65,76.65,76.65,76.65,50,0
TATAPOWER,20190101,13:57,76.6,76.65,76.6,76.6,1840,0
TATAPOWER,20190101,13:58,76.6,76.6,76.6,76.6,1,0
TATAPOWER,20190101,13:59,76.7,76.7,76.6,76.6,1521,0
TATAPOWER,20190101,14:00,76.6,76.7,76.6,76.6,375,0
TATAPOWER,20190101,14:01,76.7,76.7,76.4,76.5,65183,0
TATAPOWER,20190101,14:02,76.5,76.5,76.45,76.5,1998,0
TATAPOWER,20190101,14:03,76.5,76.5,76.45,76.45,4202,0
TATAPOWER,20190101,14:04,76.45,76.5,76.45,76.5,6758,0
TATAPOWER,20190101,14:05,76.5,76.5,76.45,76.45,570,0
TATAPOWER,20190101,14:06,76.5,76.5,76.45,76.5,3566,0
TATAPOWER,20190101,14:07,76.5,76.5,76.45,76.5,11787,0
TATAPOWER,20190101,14:08,76.45,76.5,76.45,76.5,29,0
TATAPOWER,20190101,14:09,76.5,76.5,76.5,76.5,24635,0
TATAPOWER,20190101,14:10,76.5,76.5,76.3,76.35,28896,0
TATAPOWER,20190101,14:11,76.35,76.4,76.35,76.4,4196,0
TATAPOWER,20190101,14:12,76.4,76.4,76.35,76.4,1517,0
TATAPOWER,20190101,14:13,76.4,76.4,76.3,76.3,5848,0
TATAPOWER,20190101,14:14,76.35,76.35,76.3,76.3,3600,0
TATAPOWER,20190101,14:15,76.35,76.35,76.35,76.35,7172,0
TATAPOWER,20190101,14:16,76.35,76.35,76.35,76.35,114,0
TATAPOWER,20190101,14:17,76.4,76.4,76.4,76.4,145,0
TATAPOWER,20190101,14:18,76.4,76.45,76.4,76.45,3455,0
TATAPOWER,20190101,14:19,76.4,76.5,76.4,76.5,3314,0
TATAPOWER,20190101,14:20,76.45,76.45,76.45,76.45,2124,0
TATAPOWER,20190101,14:21,76.5,76.5,76.5,76.5,16764,0
TATAPOWER,20190101,14:22,76.45,76.45,76.45,76.45,60,0
TATAPOWER,20190101,14:23,76.5,76.5,76.45,76.5,1635,0
TATAPOWER,20190101,14:24,76.5,76.5,76.45,76.45,7273,0
TATAPOWER,20190101,14:25,76.45,76.45,76.45,76.45,62,0
TATAPOWER,20190101,14:26,76.4,76.45,76.35,76.45,4158,0
TATAPOWER,20190101,14:27,76.45,76.45,76.45,76.45,500,0
TATAPOWER,20190101,14:28,76.45,76.5,76.45,76.5,3211,0
TATAPOWER,20190101,14:29,76.5,76.5,76.45,76.5,15844,0
TATAPOWER,20190101,14:30,76.5,76.5,76.45,76.5,14002,0
TATAPOWER,20190101,14:31,76.5,76.5,76.45,76.5,31895,0
TATAPOWER,20190101,14:32,76.5,76.5,76.5,76.5,1726,0
TATAPOWER,20190101,14:33,76.5,76.5,76.45,76.5,35695,0
TATAPOWER,20190101,14:34,76.5,76.55,76.45,76.55,7423,0
TATAPOWER,20190101,14:35,76.55,76.55,76.45,76.55,5832,0
TATAPOWER,20190101,14:36,76.55,76.55,76.45,76.45,1415,0
TATAPOWER,20190101,14:37,76.55,76.55,76.55,76.55,1214,0
TATAPOWER,20190101,14:38,76.55,76.55,76.5,76.5,4014,0
TATAPOWER,20190101,14:39,76.65,76.65,76.55,76.65,10759,0
TATAPOWER,20190101,14:40,76.65,76.7,76.55,76.65,6422,0
TATAPOWER,20190101,14:41,76.65,76.65,76.55,76.55,9037,0
TATAPOWER,20190101,14:42,76.55,76.6,76.55,76.6,9030,0
TATAPOWER,20190101,14:43,76.6,76.6,76.6,76.6,1676,0
TATAPOWER,20190101,14:44,76.6,76.65,76.55,76.55,6460,0
TATAPOWER,20190101,14:45,76.65,76.65,76.55,76.6,2711,0
TATAPOWER,20190101,14:46,76.6,76.65,76.5,76.55,11602,0
TATAPOWER,20190101,14:47,76.6,76.6,76.45,76.45,33179,0
TATAPOWER,20190101,14:48,76.5,76.5,76.5,76.5,3108,0
TATAPOWER,20190101,14:49,76.45,76.5,76.45,76.5,4065,0
TATAPOWER,20190101,14:50,76.5,76.5,76.45,76.45,11547,0
TATAPOWER,20190101,14:51,76.5,76.5,76.45,76.45,5254,0
TATAPOWER,20190101,14:52,76.45,76.5,76.45,76.45,2408,0
TATAPOWER,20190101,14:53,76.45,76.5,76.45,76.5,756,0
TATAPOWER,20190101,14:54,76.5,76.5,76.4,76.45,3387,0
TATAPOWER,20190101,14:55,76.4,76.45,76.4,76.45,13033,0
TATAPOWER,20190101,14:56,76.4,76.45,76.35,76.45,5742,0
TATAPOWER,20190101,14:57,76.35,76.45,76.35,76.45,2065,0
TATAPOWER,20190101,14:58,76.35,76.45,76.35,76.45,6608,0
TATAPOWER,20190101,14:59,76.5,76.5,76.5,76.5,30,0
TATAPOWER,20190101,15:00,76.45,76.5,76.4,76.5,3080,0
TATAPOWER,20190101,15:01,76.45,76.45,76.45,76.45,326,0
TATAPOWER,20190101,15:02,76.45,76.45,76.4,76.45,3027,0
TATAPOWER,20190101,15:03,76.45,76.45,76.45,76.45,8964,0
TATAPOWER,20190101,15:04,76.5,76.5,76.45,76.5,11021,0
TATAPOWER,20190101,15:05,76.45,76.5,76.45,76.5,118783,0
TATAPOWER,20190101,15:06,76.45,76.6,76.45,76.55,107253,0
TATAPOWER,20190101,15:07,76.6,76.65,76.5,76.6,5589,0
TATAPOWER,20190101,15:08,76.6,76.6,76.5,76.5,289,0
TATAPOWER,20190101,15:09,76.5,76.6,76.5,76.55,5961,0
TATAPOWER,20190101,15:10,76.6,76.65,76.55,76.6,21938,0
TATAPOWER,20190101,15:11,76.65,76.7,76.6,76.7,20250,0
TATAPOWER,20190101,15:12,76.7,76.8,76.7,76.8,42560,0
TATAPOWER,20190101,15:13,76.8,76.95,76.8,76.9,20548,0
TATAPOWER,20190101,15:14,76.9,76.95,76.8,76.8,12675,0
TATAPOWER,20190101,15:15,76.8,76.9,76.8,76.85,8465,0
TATAPOWER,20190101,15:16,76.8,76.85,76.8,76.8,16012,0
TATAPOWER,20190101,15:17,76.85,76.85,76.75,76.75,28413,0
TATAPOWER,20190101,15:18,76.8,76.9,76.75,76.9,5032,0
TATAPOWER,20190101,15:19,76.85,76.85,76.75,76.8,63722,0
TATAPOWER,20190101,15:20,76.85,76.85,76.75,76.85,31483,0
TATAPOWER,20190101,15:21,76.8,76.9,76.8,76.8,23474,0
TATAPOWER,20190101,15:22,76.8,76.9,76.8,76.85,29087,0
TATAPOWER,20190101,15:23,76.8,76.85,76.7,76.7,57937,0
TATAPOWER,20190101,15:24,76.65,76.75,76.65,76.7,45458,0
TATAPOWER,20190101,15:25,76.7,76.75,76.65,76.75,7702,0
TATAPOWER,20190101,15:26,76.75,76.75,76.7,76.75,15400,0
TATAPOWER,20190101,15:27,76.75,76.75,76.7,76.7,42123,0
TATAPOWER,20190101,15:28,76.75,76.75,76.7,76.7,25136,0
TATAPOWER,20190101,15:29,76.7,76.75,76.7,76.75,21768,0
TATAPOWER,20190101,15:30,76.75,76.75,76.7,76.75,14541,0
TATAPOWER,20190101,15:32,76.7,76.7,76.7,76.7,0,0
TATAPOWER,20190101,15:41,76.7,76.7,76.7,76.7,12,0
TATAPOWER,20190101,15:42,76.7,76.7,76.7,76.7,368,0
TATAPOWER,20190101,15:43,76.7,76.7,76.7,76.7,2,0
TATAPOWER,20190101,15:47,76.7,76.7,76.7,76.7,100,0
TATAPOWER,20190101,15:53,76.7,76.7,76.7,76.7,20,0
TATAPOWER,20190101,15:59,76.7,76.7,76.7,76.7,320,0
TATAPOWER,20190101,16:36,76.7,76.7,76.7,76.7,0,0
TATAPOWER,20190102,9:08,76.8,76.8,76.8,76.8,7838,0
TATAPOWER,20190102,9:16,76.75,76.95,76.5,76.6,10905,0
TATAPOWER,20190102,9:17,76.65,76.65,76.4,76.4,13298,0
TATAPOWER,20190102,9:18,76.5,76.5,76.2,76.2,25558,0
TATAPOWER,20190102,9:19,76.25,76.45,76.2,76.35,12440,0
TATAPOWER,20190102,9:20,76.35,76.5,76.35,76.45,7439,0
TATAPOWER,20190102,9:21,76.5,76.5,76.35,76.45,8039,0
TATAPOWER,20190102,9:22,76.4,76.45,76.4,76.4,3987,0
TATAPOWER,20190102,9:23,76.45,76.45,76.3,76.35,18415,0
TATAPOWER,20190102,9:24,76.3,76.3,76.25,76.25,12937,0
TATAPOWER,20190102,9:25,76.25,76.4,76.25,76.3,24128,0
TATAPOWER,20190102,9:26,76.3,76.35,76.3,76.3,12236,0
