HDFCBANK,20190101,10:50,2110.5,2110.5,2106.25,2106.55,9576,0
HDFCBANK,20190101,10:51,2106.1,2108.7,2105.6,2108.7,4661,0
HDFCBANK,20190101,10:52,2108.9,2110.5,2108.7,2110,4258,0
HDFCBANK,20190101,10:53,2110,2110.7,2109.75,2110.15,4949,0
HDFCBANK,20190101,10:54,2110.15,2110.65,2109.6,2110.35,4337,0
HDFCBANK,20190101,10:55,2110,2110.75,2109.9,2110.3,6081,0
HDFCBANK,20190101,10:56,2110,2111.95,2110,2111.95,2615,0
HDFCBANK,20190101,10:57,2111.95,2112.7,2111.55,2112,2593,0
HDFCBANK,20190101,10:58,2112.35,2112.9,2112,2112,1940,0
HDFCBANK,20190101,10:59,2112.6,2112.95,2112,2112.5,716,0
HDFCBANK,20190101,11:00,2112.5,2113,2112.25,2112.4,1299,0
HDFCBANK,20190101,11:01,2112.05,2113,2112.05,2112.85,935,0
HDFCBANK,20190101,11:02,2112.4,2114.3,2112.4,2114.2,3184,0
HDFCBANK,20190101,11:03,2114.2,2115.9,2114,2115.9,8346,0
HDFCBANK,20190101,11:04,2115.9,2117.05,2115,2116.3,5828,0
HDFCBANK,20190101,11:05,2116,2117,2114.75,2116.5,7932,0
HDFCBANK,20190101,11:06,2116.45,2116.9,2114.5,2114.65,5639,0
HDFCBANK,20190101,11:07,2115.25,2115.25,2113.4,2114.85,3171,0
HDFCBANK,20190101,11:08,2114.65,2114.65,2113,2113.2,281,0
HDFCBANK,20190101,11:09,2113.2,2114.55,2113.2,2114.25,4001,0
HDFCBANK,20190101,11:10,2114.25,2114.6,2114,2114.1,1635,0
HDFCBANK,20190101,11:11,2114.1,2115,2113.45,2113.6,836,0
HDFCBANK,20190101,11:12,2113.75,2114.9,2113.75,2114.45,920,0
HDFCBANK,20190101,11:13,2114.5,2115,2114.5,2115,808,0
HDFCBANK,20190101,11:14,2114.6,2115.25,2114.35,2115,712,0
HDFCBANK,20190101,11:15,2114.6,2116.5,2114,2116,2745,0
HDFCBANK,20190101,11:16,2115.7,2116.6,2115.25,2116.2,2232,0
HDFCBANK,20190101,11:17,2116.25,2116.9,2116,2116.05,1026,0
HDFCBANK,20190101,11:18,2116.05,2117,2116,2116.7,3065,0
HDFCBANK,20190101,11:19,2116,2116.25,2115.3,2116,3784,0
HDFCBANK,20190101,11:20,2115.5,2116.2,2115.35,2116,2063,0
HDFCBANK,20190101,11:21,2115.95,2115.95,2114.75,2115.6,1969,0
HDFCBANK,20190101,11:22,2115.6,2116,2114.65,2116,3580,0
HDFCBANK,20190101,11:23,2116.2,2116.4,2115.1,2115.9,5024,0
HDFCBANK,20190101,11:24,2115.05,2115.65,2114.55,2114.55,788,0
HDFCBANK,20190101,11:25,2115,2115.4,2114.5,2115.1,534,0
HDFCBANK,20190101,11:26,2115.05,2115.45,2115,2115.05,774,0
HDFCBANK,20190101,11:27,2115,2115.45,2114.6,2114.65,438,0
HDFCBANK,20190101,11:28,2115,2115.25,2114.2,2114.2,751,0
HDFCBANK,20190101,11:29,2114,2114.85,2113.3,2113.3,1220,0
HDFCBANK,20190101,11:30,2113,2113,2112,2112.4,1617,0
HDFCBANK,20190101,11:31,2112.4,2112.7,2112,2112.1,1258,0
HDFCBANK,20190101,11:32,2112.7,2113,2112.25,2112.95,1228,0
HDFCBANK,20190101,11:33,2113,2113,2112.5,2112.55,511,0
HDFCBANK,20190101,11:34,2112.95,2113.8,2112.6,2113.6,791,0
HDFCBANK,20190101,11:35,2113.65,2115,2113.65,2114.05,1060,0
HDFCBANK,20190101,11:36,2114.6,2114.9,2114.6,2114.6,710,0
HDFCBANK,20190101,11:37,2114.8,2114.8,2114.05,2114.7,353,0
HDFCBANK,20190101,11:38,2114.7,2114.75,2114.15,2114.3,419,0
HDFCBANK,20190101,11:39,2114.7,2114.9,2114.7,2114.7,1615,0
HDFCBANK,20190101,11:40,2114.7,2114.7,2113.5,2113.5,1433,0
HDFCBANK,20190101,11:41,2113.5,2114.65,2113.5,2114.3,1205,0
HDFCBANK,20190101,11:42,2114.3,2114.65,2114.05,2114.05,312,0
HDFCBANK,20190101,11:43,2114.6,2114.75,2114.05,2114.6,687,0
HDFCBANK,20190101,11:44,2114.6,2114.75,2114.15,2114.7,1054,0
HDFCBANK,20190101,11:45,2114.7,2114.9,2114.7,2114.9,711,0
HDFCBANK,20190101,11:46,2114.9,2114.9,2114.5,2114.75,593,0
HDFCBANK,20190101,11:47,2114.8,2114.9,2114.75,2114.85,450,0
HDFCBANK,20190101,11:48,2114.85,2115.2,2114.85,2114.95,3800,0
HDFCBANK,20190101,11:49,2114.95,2115.1,2114.8,2114.8,482,0
HDFCBANK,20190101,11:50,2115,2115,2114.95,2114.95,675,0
HDFCBANK,20190101,11:51,2115,2115,2114.8,2114.8,854,0
HDFCBANK,20190101,11:52,2114.8,2115,2114.8,2115,600,0
HDFCBANK,20190101,11:53,2115,2115,2114.8,2114.95,829,0
HDFCBANK,20190101,11:54,2114.85,2115,2114.35,2114.4,1052,0
HDFCBANK,20190101,11:55,2115,2115,2114.45,2114.95,646,0
HDFCBANK,20190101,11:56,2114.95,2114.95,2114.85,2114.85,817,0
HDFCBANK,20190101,11:57,2114.95,2115,2114.85,2114.9,718,0
HDFCBANK,20190101,11:58,2115,2115,2114.95,2114.95,575,0
HDFCBANK,20190101,11:59,2114.95,2115,2114.9,2114.9,806,0
HDFCBANK,20190101,12:00,2115,2115,2114.9,2114.95,1548,0
HDFCBANK,20190101,12:01,2115,2115,2114.95,2114.95,480,0
HDFCBANK,20190101,12:02,2115,2115,2114.95,2114.95,669,0
HDFCBANK,20190101,12:03,2115,2115,2114.9,2115,855,0
HDFCBANK,20190101,12:04,2115,2115.15,2114.95,2115,18316,0
HDFCBANK,20190101,12:05,2115,2115.95,2115,2115.65,1759,0
HDFCBANK,20190101,12:06,2115,2115.5,2115,2115.5,246,0
HDFCBANK,20190101,12:07,2115.5,2115.5,2115,2115.1,783,0
HDFCBANK,20190101,12:08,2115.1,2115.65,2115.1,2115.1,382,0
HDFCBANK,20190101,12:09,2115.1,2115.1,2115,2115,1014,0
HDFCBANK,20190101,12:10,2115.1,2115.65,2115,2115,1913,0
HDFCBANK,20190101,12:11,2115.4,2115.45,2115,2115.3,1132,0
HDFCBANK,20190101,12:12,2115.6,2115.6,2115,2115.4,383,0
HDFCBANK,20190101,12:13,2115.25,2115.25,2115,2115,1157,0
HDFCBANK,20190101,12:14,2115,2115.35,2115,2115,665,0
HDFCBANK,20190101,12:15,2115,2115.15,2114.45,2115,2925,0
HDFCBANK,20190101,12:16,2115,2115.6,2114.45,2115.6,1301,0
HDFCBANK,20190101,12:17,2115.6,2115.6,2115.15,2115.15,484,0
HDFCBANK,20190101,12:18,2115.15,2115.5,2115,2115.45,273,0
HDFCBANK,20190101,12:19,2115,2115.45,2115,2115.45,303,0
HDFCBANK,20190101,12:20,2115.45,2116.4,2115.45,2116.2,1809,0
HDFCBANK,20190101,12:21,2116.15,2117.85,2116.15,2117.85,4339,0
HDFCBANK,20190101,12:22,2117.8,2117.8,2113.7,2115.9,7518,0
HDFCBANK,20190101,12:23,2115.95,2117,2115,2115.6,2273,0
HDFCBANK,20190101,12:24,2115,2115.95,2115,2115.95,463,0
HDFCBANK,20190101,12:25,2115.55,2115.8,2115,2115,920,0
HDFCBANK,20190101,12:26,2114.5,2115,2114.5,2114.6,3825,0
HDFCBANK,20190101,12:27,2114.5,2114.85,2114,2114.25,2363,0
HDFCBANK,20190101,12:28,2114.3,2114.8,2114.1,2114.55,807,0
HDFCBANK,20190101,12:29,2114.55,2114.7,2113.4,2113.4,1584,0
HDFCBANK,20190101,12:30,2113,2113.75,2112.5,2113,2238,0
HDFCBANK,20190101,12:31,2112.95,2112.95,2112.5,2112.8,1072,0
HDFCBANK,20190101,12:32,2112.5,2112.55,2110.85,2111,5295,0
HDFCBANK,20190101,12:33,2110.85,2111,2109.75,2110,2867,0
HDFCBANK,20190101,12:34,2110,2110.5,2109.15,2109.55,4802,0
HDFCBANK,20190101,12:35,2109.55,2110.05,2109,2109.5,4685,0
HDFCBANK,20190101,12:36,2109.55,2110,2109,2109.25,3540,0
HDFCBANK,20190101,12:37,2109.25,2109.25,2107.75,2108.9,11368,0
HDFCBANK,20190101,12:38,2109.1,2110.5,2108.55,2109.95,6204,0
HDFCBANK,20190101,12:39,2109.3,2109.95,2109.3,2109.7,2140,0
HDFCBANK,20190101,12:40,2109.75,2111.85,2109.7,2111.1,2936,0
HDFCBANK,20190101,12:41,2111.15,2111.95,2111.1,2111.15,1441,0
HDFCBANK,20190101,12:42,2111.2,2111.5,2111,2111.3,1226,0
HDFCBANK,20190101,12:43,2111.3,2112,2111.3,2112,1604,0
HDFCBANK,20190101,12:44,2111.95,2113,2111.95,2112.75,1492,0
HDFCBANK,20190101,12:45,2112.7,2112.7,2111.2,2111.5,1661,0
HDFCBANK,20190101,12:46,2111.55,2112.3,2111.55,2111.95,857,0
HDFCBANK,20190101,12:47,2112,2112.2,2110.9,2110.9,2373,0
HDFCBANK,20190101,12:48,2110.8,2110.8,2109,2109,3720,0
HDFCBANK,20190101,12:49,2109.15,2109.7,2108.6,2108.8,3634,0
HDFCBANK,20190101,12:50,2108.8,2109.55,2108.4,2108.55,2913,0
HDFCBANK,20190101,12:51,2108.6,2111.3,2108.55,2111.05,3104,0
HDFCBANK,20190101,12:52,2111.05,2111.05,2110.15,2110.6,1040,0
HDFCBANK,20190101,12:53,2110.6,2111.55,2110.6,2110.65,2451,0
HDFCBANK,20190101,12:54,2110.65,2110.8,2110,2110.25,2377,0
HDFCBANK,20190101,12:55,2110.35,2110.6,2110.25,2110.5,1707,0
HDFCBANK,20190101,12:56,2111,2112,2110.65,2111.15,3797,0
HDFCBANK,20190101,12:57,2111.3,2112,2111.2,2112,2630,0
HDFCBANK,20190101,12:58,2111.95,2111.95,2111.15,2111.25,1243,0
HDFCBANK,20190101,12:59,2111.25,2111.5,2110.5,2110.75,1491,0
HDFCBANK,20190101,13:00,2110.75,2110.75,2110.35,2110.35,2515,0
HDFCBANK,20190101,13:01,2110.4,2111.55,2110.35,2111.55,1353,0
HDFCBANK,20190101,13:02,2111.55,2111.95,2111.55,2111.85,1096,0
HDFCBANK,20190101,13:03,2111.85,2112.5,2111.85,2112.35,975,0
HDFCBANK,20190101,13:04,2112.35,2112.5,2111.25,2111.5,1187,0
HDFCBANK,20190101,13:05,2111.65,2112.25,2111.65,2111.9,921,0
HDFCBANK,20190101,13:06,2111.9,2112.25,2111.9,2112.25,760,0
HDFCBANK,20190101,13:07,2112.15,2112.3,2112.15,2112.2,670,0
HDFCBANK,20190101,13:08,2112.2,2112.5,2112.2,2112.5,811,0
HDFCBANK,20190101,13:09,2112.5,2113,2112.5,2112.5,932,0
HDFCBANK,20190101,13:10,2112.5,2113.7,2111,2111.35,3703,0
HDFCBANK,20190101,13:11,2111.45,2111.8,2111.4,2111.7,1617,0
HDFCBANK,20190101,13:12,2111.7,2112.5,2111.55,2112.3,2036,0
HDFCBANK,20190101,13:13,2112.3,2113.05,2111.7,2112.45,1633,0
HDFCBANK,20190101,13:14,2112.45,2113.45,2112.45,2113.15,986,0
HDFCBANK,20190101,13:15,2113.15,2113.15,2112.45,2112.9,783,0
HDFCBANK,20190101,13:16,2112.95,2113.15,2112.25,2112.25,1954,0
HDFCBANK,20190101,13:17,2112.15,2112.15,2111.6,2111.6,1326,0
HDFCBANK,20190101,13:18,2111.65,2112.55,2111.35,2112.55,967,0
HDFCBANK,20190101,13:19,2112.6,2113.15,2112.3,2112.3,882,0
HDFCBANK,20190101,13:20,2112.3,2112.35,2112,2112.2,721,0
HDFCBANK,20190101,13:21,2112.45,2112.9,2112.25,2112.75,1513,0
HDFCBANK,20190101,13:22,2112.75,2113.4,2112.75,2113.4,1742,0
HDFCBANK,20190101,13:23,2113.4,2113.5,2113.25,2113.5,803,0
HDFCBANK,20190101,13:24,2113.6,2113.7,2112.45,2113.45,1117,0
HDFCBANK,20190101,13:25,2113.5,2113.5,2112.75,2113,742,0
HDFCBANK,20190101,13:26,2112.95,2113.65,2112.95,2113.55,740,0
HDFCBANK,20190101,13:27,2113.05,2113.55,2113,2113.45,816,0
HDFCBANK,20190101,13:28,2113.4,2113.55,2113,2113.4,821,0
HDFCBANK,20190101,13:29,2113.4,2113.5,2113.35,2113.4,953,0
HDFCBANK,20190101,13:30,2113.4,2113.6,2113.35,2113.6,1552,0
HDFCBANK,20190101,13:31,2113.5,2113.75,2113.5,2113.75,780,0
HDFCBANK,20190101,13:32,2113.75,2113.9,2113.45,2113.5,1035,0
HDFCBANK,20190101,13:33,2113.65,2113.85,2113,2113.15,830,0
HDFCBANK,20190101,13:34,2113.15,2113.45,2113.1,2113.25,854,0
HDFCBANK,20190101,13:35,2113.25,2113.25,2112,2112.05,2030,0
HDFCBANK,20190101,13:36,2112.05,2112.05,2110.6,2111.3,1855,0
HDFCBANK,20190101,13:37,2110.85,2110.85,2109.6,2110.55,3390,0
HDFCBANK,20190101,13:38,2110.75,2110.8,2110.15,2110.35,1526,0
HDFCBANK,20190101,13:39,2110.35,2110.9,2108.6,2110.25,2004,0
HDFCBANK,20190101,13:40,2110.25,2113,2109.6,2113,2417,0
HDFCBANK,20190101,13:41,2112.95,2113.3,2112.35,2112.35,2875,0
HDFCBANK,20190101,13:42,2112.3,2112.8,2111.35,2111.5,3504,0
HDFCBANK,20190101,13:43,2111.5,2112.2,2111.5,2111.55,1200,0
HDFCBANK,20190101,13:44,2111.5,2113.2,2111.5,2113.2,3860,0
HDFCBANK,20190101,13:45,2112.65,2113.75,2112.65,2113.55,1859,0
HDFCBANK,20190101,13:46,2113.8,2115.3,2113.8,2114.4,7323,0
HDFCBANK,20190101,13:47,2114.45,2115,2113.8,2114.4,1758,0
HDFCBANK,20190101,13:48,2114.4,2115.3,2114.4,2115.05,1309,0
HDFCBANK,20190101,13:49,2115.3,2116,2114.35,2115.5,4232,0
HDFCBANK,20190101,13:50,2115.5,2116,2115.1,2116,1575,0
HDFCBANK,20190101,13:51,2116.1,2116.5,2115.7,2115.75,2635,0
HDFCBANK,20190101,13:52,2115.7,2116.5,2115.7,2116.5,2491,0
HDFCBANK,20190101,13:53,2115.7,2116.2,2115,2115.1,5128,0
HDFCBANK,20190101,13:54,2115,2115.8,2115,2115.4,1781,0
HDFCBANK,20190101,13:55,2115,2115.4,2115,2115.3,933,0
HDFCBANK,20190101,13:56,2115.4,2115.7,2115.35,2115.4,270,0
HDFCBANK,20190101,13:57,2115.4,2116,2115,2115.1,1541,0
HDFCBANK,20190101,13:58,2115.7,2116,2115.05,2115.6,1484,0
HDFCBANK,20190101,13:59,2115.9,2116.8,2115.6,2116,3858,0
HDFCBANK,20190101,14:00,2116.85,2116.85,2115.25,2116,927,0
HDFCBANK,20190101,14:01,2116.3,2116.5,2115.15,2115.25,1618,0
HDFCBANK,20190101,14:02,2116,2117,2115.3,2117,7114,0
HDFCBANK,20190101,14:03,2117,2117.25,2115.85,2116.75,3507,0
HDFCBANK,20190101,14:04,2116.75,2117.7,2116.75,2117.05,3139,0
HDFCBANK,20190101,14:05,2117.05,2118,2117,2117.1,4220,0
HDFCBANK,20190101,14:06,2117.2,2117.5,2117,2117.3,2429,0
HDFCBANK,20190101,14:07,2117.45,2119.05,2117.3,2119.05,7033,0
HDFCBANK,20190101,14:08,2119.35,2121.5,2119.3,2120.7,10139,0
HDFCBANK,20190101,14:09,2121.25,2121.5,2119.5,2120.45,7152,0
HDFCBANK,20190101,14:10,2120.45,2121.3,2120,2120.15,3766,0
HDFCBANK,20190101,14:11,2120.6,2120.6,2118.4,2118.4,9449,0
HDFCBANK,20190101,14:12,2118.45,2118.45,2117.1,2117.15,6697,0
HDFCBANK,20190101,14:13,2117.1,2117.75,2117,2117.15,2484,0
HDFCBANK,20190101,14:14,2117.45,2118.1,2117.15,2117.35,1405,0
HDFCBANK,20190101,14:15,2118.1,2118.1,2117.4,2118,862,0
HDFCBANK,20190101,14:16,2118.1,2118.1,2117.2,2117.2,2211,0
HDFCBANK,20190101,14:17,2118.15,2118.6,2117.6,2118.4,1401,0
HDFCBANK,20190101,14:18,2119,2120.4,2119,2119.45,6822,0
HDFCBANK,20190101,14:19,2119.6,2121.65,2119.4,2119.4,3180,0
HDFCBANK,20190101,14:20,2120.75,2120.75,2119,2119.15,2129,0
HDFCBANK,20190101,14:21,2119.25,2120.3,2119.25,2120,2230,0
HDFCBANK,20190101,14:22,2119.4,2120.4,2118.85,2118.85,2502,0
HDFCBANK,20190101,14:23,2119,2119.45,2117.4,2118.45,3446,0
HDFCBANK,20190101,14:24,2117.65,2119.4,2117.65,2119.4,1290,0
HDFCBANK,20190101,14:25,2119.7,2120,2119.55,2119.6,1832,0
HDFCBANK,20190101,14:26,2120.2,2120.5,2119.4,2120,3826,0
HDFCBANK,20190101,14:27,2120.5,2120.5,2118.5,2119.45,2149,0
HDFCBANK,20190101,14:28,2119.8,2121,2119.8,2120.95,2600,0
HDFCBANK,20190101,14:29,2120.95,2123.95,2120.95,2123.95,10343,0
HDFCBANK,20190101,14:30,2123.8,2126,2123.8,2126,17097,0
HDFCBANK,20190101,14:31,2125.5,2126.75,2125,2125.6,7982,0
HDFCBANK,20190101,14:32,2126.2,2129.9,2126,2129.35,13517,0
HDFCBANK,20190101,14:33,2129.4,2133.6,2128.85,2132.15,15977,0
HDFCBANK,20190101,14:34,2133.3,2133.4,2127.75,2127.95,9845,0
HDFCBANK,20190101,14:35,2128.25,2129.6,2127.5,2129.5,4660,0
HDFCBANK,20190101,14:36,2129.65,2131.55,2129.5,2131.45,9314,0
HDFCBANK,20190101,14:37,2131,2131.85,2128.8,2130,4446,0
HDFCBANK,20190101,14:38,2130.75,2131,2130.05,2130.05,2776,0
HDFCBANK,20190101,14:39,2131,2132,2130.15,2131.1,4618,0
HDFCBANK,20190101,14:40,2132,2134.6,2132,2134,6388,0
HDFCBANK,20190101,14:41,2134,2135,2133.45,2133.9,9566,0
HDFCBANK,20190101,14:42,2133.9,2136,2133.9,2134.8,14832,0
HDFCBANK,20190101,14:43,2134.9,2135,2133.3,2134.95,4885,0
HDFCBANK,20190101,14:44,2134.95,2137,2134.8,2137,5819,0
HDFCBANK,20190101,14:45,2137,2139.9,2137,2137.5,17753,0
HDFCBANK,20190101,14:46,2137.45,2139.5,2136.9,2138.95,9499,0
HDFCBANK,20190101,14:47,2139,2139.9,2138,2138.35,6843,0
HDFCBANK,20190101,14:48,2138.95,2139,2137.2,2137.3,3954,0
HDFCBANK,20190101,14:49,2137.5,2138,2136.7,2137.6,4864,0
HDFCBANK,20190101,14:50,2136.7,2137.95,2136.7,2137.75,4858,0
HDFCBANK,20190101,14:51,2137.85,2138,2135.65,2136.1,4648,0
HDFCBANK,20190101,14:52,2136.1,2138,2135.75,2138,7110,0
HDFCBANK,20190101,14:53,2137.65,2139,2137.45,2138.05,6412,0
HDFCBANK,20190101,14:54,2138.9,2139,2137.2,2137.8,5739,0
HDFCBANK,20190101,14:55,2137.7,2138.9,2136.55,2138.9,5391,0
HDFCBANK,20190101,14:56,2139,2139.75,2138.55,2139.5,15985,0
HDFCBANK,20190101,14:57,2139.85,2139.9,2138.55,2139.5,4241,0
HDFCBANK,20190101,14:58,2139,2141.4,2139,2141.4,21336,0
HDFCBANK,20190101,14:59,2141.15,2144.3,2141,2143.35,17919,0
HDFCBANK,20190101,15:00,2143.35,2144.4,2143.1,2143.3,7493,0
HDFCBANK,20190101,15:01,2143.15,2144.15,2143.1,2143.55,13548,0
HDFCBANK,20190101,15:02,2143.55,2143.6,2141.6,2141.65,13061,0
HDFCBANK,20190101,15:03,2141.95,2141.95,2140.25,2140.8,11216,0
HDFCBANK,20190101,15:04,2140.8,2143.5,2140.8,2142.95,14185,0
HDFCBANK,20190101,15:05,2142.85,2145,2142.85,2144.95,19168,0
HDFCBANK,20190101,15:06,2145,2148,2144.9,2147.75,30700,0
HDFCBANK,20190101,15:07,2147.9,2149,2147,2147,27924,0
HDFCBANK,20190101,15:08,2147,2148.6,2146.1,2148.6,21636,0
HDFCBANK,20190101,15:09,2148.6,2148.8,2147.2,2147.65,16588,0
HDFCBANK,20190101,15:10,2147.35,2148,2146.25,2146.45,20616,0
HDFCBANK,20190101,15:11,2146.8,2149,2146.8,2149,20706,0
HDFCBANK,20190101,15:12,2148.05,2148.9,2147.2,2148.05,14486,0
